"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"213","1",0.474144607116552,0.257672373621797,0.555538542614001,0.743454881294937,6.00212591256946,-4.25872018570062,2.74411379647932,0.966666666666667,-1.48795958715946,0.16021255639771,0.981308032419309,4.74247857303735,0.880763830441813,2.08411753878899,0.089409327921694,0.210639057057361,1.52305647156103,0.939288850568934,0.0768174467870328,0.564567294878464,0.0428242252398181,0.996473451644085,0.93294993682946,0.0324963434933259,1.04385316173034,-3.55073920858071,0.991859331507096,1.78399702598246e-08,-5.48941131791454,-3.28849019393133,0.817269404735677,1.65919417871273,1.57386275420371,38,0.453962808613128,34
"214","0",0.474144607116552,0.18655494425474,0.49382888974449,0.783817540157485,5.99457447880469,-4.76991513573659,2.74055426141662,0.954166666666667,-1.57269076948024,0.231372868630042,0.979652183912228,4.75636470130674,0.8601872661512,2.17698581990429,-0.0796876677023274,0.0533152253191953,1.3820068874726,0.79657949609782,0.0181808305024745,0.560828188844716,0.0395350550026324,0.996559993851561,0.943736751829205,0.0457415200253755,1.09283037744026,-3.14372552407387,0.993057956723779,2.2816212688044e-08,-5.75852184385888,-2.90002522354107,0.751616796479381,1.09602482669118,1.71818539799153,38,0.550407880093375,34
"215","1",0.474144607116552,0.308812510654966,0.569066440776744,0.737118243836643,5.86592672751405,-5.70169931088473,2.82237382447481,0.958333333333333,-1.44972801766682,0.278119614995874,0.977510772279607,4.26491406190131,0.87228783880445,2.01235978796192,0.0398002814088559,0.165469598610181,1.46753583896912,0.896158721148158,0.070646124273767,0.574111584879925,0.0421257988754086,0.996245091252736,0.86675042415162,0.0548615866870515,0.935326947281733,-4.35548607545603,0.989808824123535,2.89949989729517e-08,-5.13752155673968,-3.11852740803246,0.801290625405364,1.39414534606244,1.55530951602354,38,0.444973897999364,23
"216","1",0.474144607116552,0.341938814083835,0.58230725164376,0.754199093597215,5.72528008557333,-6.54400941775034,2.85468859906919,0.954166666666667,-1.44045716266442,0.323412376375109,0.976626468480692,4.05628631538653,0.857035144207257,1.98516310475497,-0.0354936796880991,0.098790991185226,1.49528422393313,0.825494046982889,0.0203670972728354,0.576481534807336,0.00270685119443349,0.996168144921171,0.871828743587238,0.0615174013478653,0.907359728076478,-4.78456562710203,0.989367445265719,3.01744384407108e-08,-5.08913417314738,-2.76229886106014,0.764962250135217,1.21209591380337,1.56203423261504,36,0.552911605315805,25
"217","1",0.474144607116552,0.302750655004457,0.567241956032085,0.821191602829484,5.81107206365991,-4.9057033041839,2.84316944881497,0.952777777777778,-1.48031135554227,0.18376190804503,0.976359124821166,4.10663434773978,0.868150026440034,1.87823208582785,0.150541301230315,0.148544013971527,1.47704589466327,0.878296453928747,0.0324695941408439,0.577192584214893,0.0197299667289595,0.996165240278522,0.879154359621181,0.0552307882245444,0.964490990605158,-4.69835477265374,0.988440923100841,3.67861612071257e-08,-5.29027237450228,-2.81768276602767,0.794641347279911,1.33496120772883,1.61245755020649,37,0.512689423367447,26
"218","0",0.474144607116552,0.246888085623149,0.516312792401914,0.740443767341591,5.92581302483343,-3.91996939742198,2.85860414348388,0.966666666666667,-1.58666107989868,0.156647078885844,0.980410854431858,4.90169078584944,0.803511609162629,1.87323408389407,-0.203964301986293,0.0919611192955379,1.38046653860908,0.723373994453814,0.0525200828703695,0.56163544914804,0.0535062727586359,0.996586595613018,0.957222938133635,0.0369535709314388,1.11010812134906,-2.95020968895345,0.992465374662835,2.34550916350034e-08,-5.79529171171333,-3.03854621337347,0.705468532393181,1.05184974821197,1.64538211294984,37,0.597916317474681,34
"219","0",0.474144607116552,0.244728260734444,0.528144967592165,0.77639901317029,5.93737083441423,-6.78013775869975,2.632921713374,0.961111111111111,-1.45572136324035,0.378590205351595,0.978585613763365,4.29777117363175,0.919377984237267,2.54735417084798,0.370309170202495,0.315394477443079,1.47071244892376,1.05900156232791,0.146852036890341,0.568326842165131,0.0325590319405333,0.996337169113498,0.918996436906131,0.0551064499430187,0.957132829335234,-4.08655657002068,0.992243155363023,2.01302304229003e-08,-5.30865197275002,-2.5852634936069,0.806557054373402,1.32399460823625,1.68071928295986,36,0.576464837037216,43
"220","1",0.474144607116552,0.269883768839681,0.559233765432201,0.763408899117771,5.7146657573688,-6.2499732160143,2.80198458892713,0.959722222222222,-1.4772359379607,0.295337498486107,0.978714223433306,4.30112361032097,0.87482521610204,2.10296349878519,0.0391401719549816,0.154770186579613,1.50726192362991,0.896399104391858,0.0654273200787683,0.572045652474029,0.0163015668661471,0.996271208064313,0.904752036576708,0.0509545579429489,0.967632241606325,-4.30063923792601,0.990793599178494,2.6334100173978e-08,-5.28335759528205,-2.86000652654046,0.794025234492497,1.38662927270999,1.61066475742564,37,0.501171153480688,24
"221","1",0.474144607116552,0.248927476294847,0.532241456081875,0.730187604647029,5.80798695111464,-5.36084099704774,2.66554059131542,0.963888888888889,-1.51570040115805,0.266480255634236,0.979727405639567,4.56160692065253,0.89650164853988,2.39382066380648,0.00962608608839914,0.156758347865102,1.45677443666216,0.955607112627663,0.0616549504182566,0.562514300462826,0.0220896019829647,0.99645640858897,0.92279600241666,0.0469539356505402,1.01278027960799,-3.60284112589622,0.993217490778854,1.70498120634164e-08,-5.46716623466374,-3.00246034718303,0.812185048599637,1.51595751545194,1.57691771595868,38,0.522055592489403,34
"222","1",0.474144607116552,0.307852058983901,0.56353335021169,0.80634114039101,5.94533198270905,-5.59047264141794,2.78274752003471,0.956944444444444,-1.47837954814487,0.24031786410762,0.979505536848283,4.42101915214689,0.872528111196442,2.00609748924617,0.103395210697517,0.136359462096368,1.50446721673083,0.861065709112153,0.0504827508771213,0.570067743377999,0.0308081534615771,0.996338154257725,0.923560720345885,0.041839532148566,0.971143505384066,-4.06754246252012,0.990693228924291,2.4633406270269e-08,-5.27036217646077,-3.03369654663893,0.783956996742426,1.29164098867174,1.69970738105047,38,0.517569985463071,34
"223","0",0.474144607116552,0.316553568922536,0.568733701654242,0.763249679753023,5.79360043584336,-4.78858751027975,2.7633533011711,0.965277777777778,-1.52257216856381,0.194301877795669,0.979713533884076,4.54489964413382,0.87550865426688,2.10125346747372,0.0833519552786038,0.135285326631849,1.47005741591172,0.885675849467994,0.0343500023277782,0.566857047337853,0.0454365161659179,0.996418741770336,0.926503121328616,0.0430778408182356,1.03696185244091,-3.65729394926106,0.99138735589305,2.15780469284932e-08,-5.52213867559157,-3.05901842694237,0.785994646839121,1.41470203248423,1.62485908413783,38,0.502019199619229,25
"224","1",0.474144607116552,0.333154713378316,0.573691451851301,0.758115537229497,5.91199462118494,-5.8968311269047,2.85131221365088,0.951388888888889,-1.43930876005608,0.268881820615274,0.976930012296462,4.15284359635029,0.859031654312894,1.95025724362358,0.0259708802462334,0.159544823385127,1.47987320731008,0.836833366099497,0.0296062513201672,0.577162233443777,0.0368554400164062,0.996218466917433,0.85599105640367,0.0578360006495723,0.896340562652843,-4.54235144795163,0.98869532882452,3.68534792460723e-08,-4.98950080556717,-3.15604497981683,0.783476022967721,1.45834299363985,1.63824654471086,37,0.505417046008468,34
"225","1",0.474144607116552,0.287769562475509,0.564358517745547,0.809306573441858,5.79067889388501,-4.41448720069748,2.82470157230626,0.956944444444444,-1.50077117403011,0.143328499970392,0.979184778404025,4.47948988846827,0.845274883726816,1.75618813356389,0.0650540002350428,0.147503733999057,1.48536307134915,0.785679506844689,0.0160448406644892,0.570768614469511,0.0514554084717507,0.996299784247117,0.910234359261205,0.0387843634023814,1.03670615540225,-4.06763032377637,0.989574367877809,2.74898526132791e-08,-5.52715880716707,-2.93128820197489,0.763997777716881,1.19740773133345,1.63661069809778,38,0.487366987894923,34
"226","1",0.474144607116552,0.291854612222187,0.568275189625846,0.742365810532206,5.77254347424527,-4.04340068348434,2.76782786066313,0.959722222222222,-1.50268749903998,0.120712890894037,0.980433541437655,4.60790484222545,0.875433295801108,1.86069546680059,0.159754052715598,0.279659151528197,1.51750552956815,0.885198716827443,0.0962622099138405,0.568093561729189,0.0687872975156722,0.996361209926406,0.918657631437902,0.0337748265060893,1.03630505936859,-3.91084301275298,0.99020839419843,3.07096860648692e-08,-5.51082163361826,-2.97373446889965,0.799126904021764,1.42807092196157,1.61647318011826,38,0.405372950750052,35
"227","0",0.474144607116552,0.229586604513543,0.537210974158543,0.78644445773502,5.97953397618299,-4.59316929076117,2.78643315555828,0.954166666666667,-1.55693804152863,0.199820872870273,0.980121220089511,4.79238895978162,0.871088625108617,1.93871686136656,0.106309511600352,0.133708827412273,1.41299744351823,0.836588695319559,0.0204136162441367,0.563412504722422,0.0495066364827599,0.996482151029707,0.925169626219098,0.0433267321781959,1.07679808526208,-3.36721686690082,0.991693714642966,2.5160303777589e-08,-5.66715771944938,-3.08328618175693,0.784787510752846,1.20028507389335,1.61236246372318,38,0.494562014459964,34
"228","0",0.474144607116552,0.271758034606973,0.550538398657992,0.756321291382363,5.68391346809303,-5.90059939685788,2.80625502626794,0.951388888888889,-1.47670105663555,0.286084047638767,0.979414458819524,4.54229705759188,0.857724044654565,1.97569365572859,-0.0161371090255737,0.115980049447478,1.4604273457823,0.863092405764264,0.0690295037919307,0.565953676304999,0.0641843090104892,0.996402627296631,0.897482518242998,0.0532831973966875,0.989313832338435,-3.72542468121196,0.991294510235635,2.68135791073942e-08,-5.37849125061758,-3.09121095781372,0.768371508156175,1.09947889465197,1.5548209121648,38,0.520612067996229,25
"229","0",0.474144607116552,0.301448731641209,0.57274518594984,0.79877914778868,5.68702620967438,-5.95306672085775,2.84814960963509,0.955555555555556,-1.47087460846299,0.262016762198522,0.9745725362705,4.09984913113403,0.854156751819053,1.68077828493106,0.132106184709227,0.190934735379218,1.41056950875838,0.879947252994554,0.0934938445901912,0.580557062319174,0.0314436347504909,0.99616878222753,0.877622841130214,0.0641436806017098,0.969546963126084,-4.55804697118062,0.987097538233923,3.76957002501363e-08,-5.30416673818409,-3.01729358122987,0.775595660554547,1.16629442962439,1.59060521238954,38,0.589275450353074,25
"230","1",0.474144607116552,0.301993196013682,0.576995532951167,0.749577870500922,5.68181481954258,-5.52481725067045,2.79145615751061,0.956944444444444,-1.4585896910045,0.214479656260729,0.977156392832164,4.12296985832163,0.887362435805397,2.04254756368927,0.256400212268747,0.313909482251132,1.50624072303603,0.958445327827761,0.115603511961721,0.576540989169154,0.0519683392905449,0.996251123519008,0.889950896818504,0.0435088275330095,0.947882048739343,-4.38896209657466,0.98894459850786,3.12784481760436e-08,-5.23438597635464,-3.06019553505175,0.814950418801811,1.41604783368903,1.71545173489618,38,0.530324050745759,34
"231","1",0.474144607116552,0.316170768929687,0.588787140783468,0.774096762574918,5.88276331174824,-5.26806583361841,2.88752789702859,0.952777777777778,-1.47541736587564,0.209218082193469,0.977564309252882,4.34268819088599,0.840588434904848,1.65510693556037,0.0728065771090528,0.0912065803934192,1.45633700140655,0.790732474021773,0.0387318679884794,0.574610227747833,0.0642513419064592,0.996229971457593,0.884563913188194,0.0486372249871695,0.998929389189154,-4.37727285952477,0.988140197353221,3.97838774274063e-08,-5.37836868640403,-2.90189185397818,0.759165131518508,1.03902713706504,1.57079295577411,38,0.490467041422649,24
"232","0",0.474144607116552,0.265724168372742,0.54398937654856,0.754337549398904,6.09500310544742,-2.98396982245408,2.7258240155933,0.959722222222222,-1.55573918148184,0.0742375274940953,0.982632048584971,5.0186951263168,0.848693444557205,2.08835866432244,-0.080082987216696,0.120553234595853,1.47356577032655,0.824415132344247,0.0396291603968081,0.558271417564293,0.0418039810220698,0.996629911847219,0.967911550961069,0.0226946552323187,1.10378333473534,-3.00346229286378,0.993216888319761,1.23172375378601e-08,-5.72845504260986,-3.16883753032569,0.751191312895605,1.4437970890983,1.69973144792185,38,0.535360048220361,34
"233","1",0.474144607116552,0.359725056827128,0.596046897102238,0.75187281849989,5.36126100048052,-6.44039622926289,2.96368729824479,0.955555555555556,-1.42024977751508,0.26783052955009,0.975100350082455,3.96169978952259,0.833857704026815,1.72340653206419,-7.2076849476095e-05,0.189721754046732,1.48273092671845,0.784247316455498,0.0326351888856938,0.583246025430881,0.0197096049497543,0.996041435169199,0.841673772116383,0.0624441272606622,0.888054861777182,-5.14189512149944,0.986446431485573,4.15283447998773e-08,-4.95821389094422,-2.95207965683542,0.760110643173006,1.20615251781007,1.53600023417232,37,0.441303170458543,24
"234","0",0.474144607116552,0.309960559255771,0.581267866054111,0.773934282271276,5.8636652857542,-5.15647924817871,2.86364182350239,0.959722222222222,-1.48379523027823,0.206921432634161,0.976387006005518,4.22084224845123,0.817193757694974,1.9278712661394,-0.163848191717231,0.12043766224212,1.42136140610931,0.778413224893347,0.0529222143926645,0.571477247051106,0.0541976671000461,0.996327243856712,0.896410736509808,0.0478621172941801,0.973200259071146,-3.85324465288923,0.990411248361858,2.29954604485207e-08,-5.32979451696554,-3.15085793157018,0.722965910171532,1.26361393865801,1.57978230541722,38,0.545711386050919,34
"235","0",0.474144607116552,0.380153478102578,0.589979101255171,0.767857304784205,6.01902368821781,-3.8598179482694,2.94827573881334,0.968055555555556,-1.37267963828655,0.17160770973604,0.979547107368884,4.65544550453327,0.832054726267819,1.69471531221919,0.114309211406808,0.168163796305929,1.47904990346253,0.816514775063256,0.0324608632766699,0.574316914864868,0.134638393764767,0.996332151614962,0.874793302822838,0.047343215796328,0.985427812978179,-3.84674252601109,0.987732548671658,6.76610271671908e-08,-5.21325892525973,-3.59263554096275,0.778052066843124,1.46847922938101,1.54830989794018,39,0.500453763802878,45
"236","1",0.474144607116552,0.273808501421041,0.563238588224077,0.743811872620277,5.72393609317038,-6.31782249324612,2.75860654696142,0.954166666666667,-1.44319463344481,0.302932185434582,0.977845105147964,4.12475005973053,0.897372831849741,2.2032784392376,0.197127739816758,0.183992628711202,1.52460524903689,0.941862569103564,0.0599712766687255,0.573313775460384,0.00954488460437599,0.996259478633467,0.893064201060526,0.0541515195102311,0.917778963551101,-4.52478039500756,0.990464461928907,2.44593137051381e-08,-5.1428208029132,-2.83694289228682,0.816729638053782,1.3237855585309,1.73588004952085,38,0.556179646607657,25
"237","0",0.474144607116552,0.218283495545805,0.532539848600159,0.754355577765698,5.63306643117036,-5.73652704377205,2.74310074763727,0.955555555555556,-1.52949065351662,0.279198841125014,0.979276469811171,4.44673924943901,0.871275984802535,2.28917876180861,0.0096964367564961,0.142408083796007,1.469980338288,0.851862868046478,0.0281129890152384,0.567043698248066,0.0338075948066863,0.996420600273638,0.931006539659689,0.0432649884968806,0.971535533876341,-3.66745607815769,0.992121424291385,2.02216805315797e-08,-5.31112983058569,-3.15840394482249,0.77494424696785,1.52178585321392,1.70080383439193,38,0.602938826555746,34
"238","1",0.474144607116552,0.327992963858076,0.597032580877724,0.811678880211537,5.55930212770321,-6.82491085820929,2.97369549418843,0.954166666666667,-1.43049636402668,0.321858499325773,0.972546848963269,3.7953056811869,0.816498788904227,1.68920896077006,-0.0662133442862805,0.0729845472699865,1.41248734818409,0.715956838608555,0.00694961843230965,0.584932345744694,0.018632488168785,0.995975403017439,0.835498889960324,0.0856063103182399,0.860659023432215,-5.33869632469175,0.986619025432157,4.68417634426287e-08,-4.9044039589546,-2.84510472207606,0.739455225967464,0.963101970015527,1.69691676314841,37,0.601033374574613,25
