"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"124","8",0.474144607116552,0.14590230399721,0.46416915703119,0.725044475919064,5.9474176699642,-4.26591625495784,2.86653046958806,0.966666666666667,-1.60395086138397,0.198150053662075,0.977534639609116,4.84302035177057,0.757193057740655,1.8321114165159,-0.298657120709037,0.203590401758156,1.27342206263933,0.666450243194121,0.122668243210115,0.562088146762778,0.0405519565960795,0.99656185193513,0.979379454593206,0.0355641062224041,1.15126433388297,-2.83323072849704,0.992648642112121,4.71315355788954e-08,-5.99566724793821,-2.78829487036442,0.639609105402008,0.883360591971231,1.76841036251096,38,0.619584517144046,44
"125","3",0.474144607116552,0.314067290567206,0.546698681089099,0.811594218844421,6.04105703971499,-5.40240623890344,2.83397337792986,0.951388888888889,-1.48826209335676,0.275268910734424,0.978692690312552,4.62147764485993,0.828115357145317,1.78068391179875,-0.145953818303512,0.226168224563599,1.41271449395259,0.786533477845602,0.0543083930912144,0.568778020129098,0.0561618476172223,0.996394167885024,0.900735759583497,0.0534135602863588,0.988940635333193,-3.76550797912085,0.990537022775534,3.13985228571798e-08,-5.27945197335693,-3.34321853498676,0.761097502196356,1.34515474899067,1.54671880605334,37,0.489078160466832,24
"126","6",0.474144607116552,0.309385285394907,0.604837169210638,0.825020939574641,5.45713055812589,-7.73392214782391,2.97991100979938,0.9625,-1.31645619624338,0.388414908223947,0.97130957689993,3.57465859574409,0.833013134186185,1.77712962281876,0.0522157622839308,0.136896157120099,1.45698843201305,0.759387631454275,0.00852473603891985,0.59395241186871,0.0203489449453965,0.995879168221066,0.851101903739211,0.0612682635638191,0.839503799118591,-5.68629552290752,0.984629587683085,6.6611867869082e-08,-4.86144209618464,-2.76335908306931,0.752727064622036,1.19442157985831,1.6590031913251,23,0.585634003207543,42
"127","4",0.474144607116552,0.290918771804515,0.564594827210361,0.792210455615665,5.74407831887146,-6.65415754846315,2.81759984100265,0.961111111111111,-1.42807330941651,0.333361360080815,0.977548059200808,4.09549527532715,0.880301843321552,2.08080223675219,0.104909390531947,0.122212653903722,1.51110132822361,0.873494214252098,0.0389995021847059,0.575067081747344,0.0198087370509753,0.996209202987497,0.877945134218894,0.0633652035114078,0.903979391678231,-4.67018258750534,0.989947542393988,2.52779043765431e-08,-5.09169542112823,-2.75275452292783,0.797927283555877,1.16839991790357,1.68210027586271,37,0.545945129711219,25
"128","8",0.474144607116552,0.164092593321836,0.471110481213113,0.699875502584749,6.40198035964889,-3.64276701804206,2.91807518641035,0.966666666666667,-1.609189460433,0.157622712272608,0.977197615345666,4.92855452619477,0.686082988445557,1.46339839281422,-0.329102525886035,0.169395187791495,1.237628575078,0.533256276065109,0.14229608447238,0.564114479355564,0.0762821125563572,0.996556697148772,0.992583029004752,0.0283013387836194,1.17074174400963,-2.67673775060568,0.991631543102532,6.6478060661418e-08,-6.07962829864531,-2.76703138161005,0.565002744604864,0.561687420749898,1.79426497392694,40,0.663013117197347,44
"129","6",0.474144607116552,0.272788746340851,0.556693327923502,0.764554987475794,5.76630682661967,-4.24580513961633,2.78689571730801,0.956944444444444,-1.51089779868821,0.139361576217951,0.979987819783379,4.54401216157684,0.846525845998541,1.93316277730577,-0.0102186213312423,0.142581512857973,1.49456985635734,0.858665479469153,0.0545646134161333,0.566199983551028,0.0556472678202673,0.996382637894498,0.925798634990468,0.0361984956219822,1.03035292887455,-3.78450517935417,0.991003091951478,2.67734711213085e-08,-5.50029271411298,-3.01094243676096,0.754437077969737,1.30584670828816,1.65420415167185,38,0.513361406949139,25
"130","8",0.474144607116552,0.16455536435465,0.457520533311228,0.682238663671338,6.1429609433135,-3.90270018060109,2.8887360046515,0.966666666666667,-1.60932808179331,0.17848718390079,0.9777953527809,4.88426603254129,0.739020603238872,1.73981104287258,-0.328800862585456,0.154859150457333,1.26810833186853,0.619095915860574,0.116957290617264,0.562619395107234,0.03074273320573,0.996573803910824,0.986595625612167,0.0310506522312985,1.14772765031906,-2.74009986074319,0.992391757152875,5.61976504722036e-08,-5.99621083083086,-2.83692089229983,0.619811604337751,0.781227753586256,1.79260926854994,40,0.641650814391436,44
"131","8",0.474144607116552,0.15839218081239,0.469986262122048,0.685172996822835,6.07153426855775,-3.08727692344243,2.97680968978099,0.966666666666667,-1.63449588114267,0.119768323012308,0.977150200952198,4.95641261202031,0.659055482031003,1.35018947063844,-0.346534375544135,0.150676541329821,1.23300525680562,0.503118730087948,0.160541713285893,0.564875268389863,0.0493925169254286,0.99656119002359,1.00422613481674,0.0234716905058082,1.1711217282832,-2.59894690578928,0.991100215234317,8.5526146479327e-08,-6.08676108936164,-2.88759248967482,0.54948340087343,0.602194825441642,1.85388323417036,41,0.726141003031438,44
"132","8",0.474144607116552,0.180192395969031,0.462775351904924,0.734210496375696,5.95368660759759,-4.26278092961891,2.8581309058966,0.969444444444444,-1.5831753704455,0.202239846878841,0.977740154472,4.89695990882525,0.742547681010081,1.80795194333818,-0.312825896187099,0.144202074524637,1.26398816849072,0.633370109730921,0.13691348774645,0.561108009337744,0.049658251317771,0.996576721665439,0.97788341602567,0.03553628436659,1.16602767231027,-2.74928829380443,0.992842159160355,4.20496547978782e-08,-6.05938221625459,-2.74833030125668,0.613981088797834,0.778537753817549,1.75424480533952,38,0.580618181564029,44
"133","4",0.474144607116552,0.31801994665852,0.618707723800448,0.790275087137779,5.7552055909174,-6.22617660136884,3.09107425760852,0.956944444444444,-1.41600080778723,0.262698131630436,0.971903539275765,3.72337474335527,0.774777904253705,1.43011551937609,-0.203954044916408,0.137928316162853,1.44663948493496,0.695623816491666,0.0772566332782789,0.591359272372138,0.0189224006095704,0.99581512512472,0.81695373020902,0.0721528216982232,0.805895014082633,-5.85311033339666,0.983337997914339,7.73779994963828e-08,-4.65786946888931,-2.7424731391438,0.723482859430159,1.02849237609786,1.57627951989733,37,0.598827457386194,24
"134","3",0.474144607116552,0.34747754410074,0.583433680873497,0.777378022695148,6.52082424446376,-2.14972174937859,2.87554123757006,0.9625,-1.50113666026109,0.0235122973553782,0.981147785279493,4.93383067757075,0.817797582346111,1.75909250898994,-0.0223486127904651,0.160527081309734,1.4314695442599,0.708095947425721,0.00729826713898945,0.563921444132286,0.180718493527924,0.996558582214452,0.940299864312798,0.0286283163263736,1.11333943994158,-3.11913190849751,0.990973143955981,2.90119333715913e-08,-5.72593247245109,-3.34625891332153,0.732635451693773,1.37127262294441,1.63735460149862,38,0.504929981866643,35
"135","8",0.474144607116552,0.162380052215266,0.466412820383035,0.681805428984272,5.96140061289369,-4.20893698477715,2.86066712839864,0.969444444444444,-1.58939035603569,0.18919213447342,0.977831550415399,4.91618308313061,0.742156339356785,1.76017597757462,-0.317197132639575,0.140364879679258,1.26203037499317,0.624125938297367,0.120419462638427,0.560355400431907,0.040740190807373,0.996581536648173,0.972857364953141,0.038111836476931,1.16540888873657,-2.71731169892723,0.99274510225569,4.56891222472861e-08,-6.04930792466077,-2.76631473902297,0.602561373178657,0.705204003477146,1.76614009400521,38,0.600787737218676,44
"136","4",0.474144607116552,0.332027826735526,0.592669974814175,0.75274977057025,5.66955803350905,-5.69987356708723,2.84222598834345,0.956944444444444,-1.42940359830836,0.26411302055461,0.977613622268861,4.25517912335819,0.881798492087038,1.83362028374499,0.335529299900506,0.331019472591924,1.48947482253688,1.05786036078751,0.184883042719606,0.577430286640144,0.0414799493389252,0.996246249126606,0.87339713548042,0.051535631544957,0.915557043542124,-4.41723894291885,0.988307720042087,4.50871490856042e-08,-5.06226109341807,-3.17900488809778,0.800960423144982,1.33000716666911,1.62085657002445,38,0.46063932335463,34
"137","3",0.474144607116552,0.272547491130202,0.55383487645691,0.737903627706474,5.65724182942819,-5.40811120489639,2.71501680056535,0.959722222222222,-1.48761371531042,0.23732368000874,0.980369637912356,4.50786806370775,0.901332681486496,2.29585257524936,0.20715845016347,0.242258419233473,1.52294749694279,0.995126038546169,0.0792831638740789,0.56674745388594,0.0204867761177642,0.996383882390535,0.905353872627689,0.0408618938933587,1.01424773277252,-3.93099968628121,0.991928106849472,1.79652577803176e-08,-5.4404030857754,-2.93352208710724,0.822209006228932,1.66525449613518,1.67097477369435,38,0.503717578273958,33
"138","4",0.474144607116552,0.31819001057219,0.553792770871218,0.798622663620197,5.79148004056768,-4.62664115496923,2.82216534122259,0.959722222222222,-1.53688598273974,0.182230310851286,0.979244780658896,4.57012469743964,0.841195263413654,2.04706860136801,-0.115777713315366,0.106827602008501,1.43959878690947,0.803941551797036,0.0325990155015077,0.566292372897659,0.0727127535661275,0.996422053858232,0.902818980389312,0.0466939219442767,1.02684596813867,-3.58082652557565,0.991610889635775,2.16597596646932e-08,-5.50295613836278,-3.07588433437436,0.7660038906645,1.44083911104059,1.62447965542412,37,0.474256077747207,35
"139","5",0.474144607116552,0.36181110549971,0.587677865610081,0.781218989224123,6.05852487246112,-5.11318823366295,2.85548602937628,0.958333333333333,-1.45294196445578,0.252598268536353,0.978816785335643,4.58158629489244,0.857375544191702,1.67920875506218,0.193943453008939,0.151864887684329,1.44096764845135,0.851096899183797,0.0699305178872447,0.573558542855992,0.0892457478241816,0.996315994267497,0.877927307405516,0.0563307361888201,0.980029872891859,-4.05564548556446,0.988814904664409,5.22801983253684e-08,-5.2270015303657,-3.31608964013657,0.783691089759774,1.24028041810358,1.56900634691111,37,0.47271131037302,34
"140","4",0.474144607116552,0.279000567395349,0.560377033749952,0.806727037197004,5.71474225542281,-6.54590391153535,2.79850975689499,0.956944444444444,-1.4786785887823,0.321714144033628,0.976416453691933,4.07000752108579,0.877720549566094,2.10066554727206,0.0713872069056407,0.121066156738798,1.47316755263383,0.920349395048316,0.0769948547852945,0.57564083641147,0.0223367275857892,0.996205174085375,0.885637808408698,0.0653710684825488,0.939518861092057,-4.64585119782755,0.989882005136033,3.54257485951758e-08,-5.23344000234009,-2.66776926065866,0.800552999988133,1.20455049530998,1.68713161347151,37,0.563486477175376,25
"141","6",0.474144607116552,0.31021246928493,0.60733690959009,0.767854043845312,5.6270702701342,-6.91783767095778,3.09300523084667,0.956944444444444,-1.39060684562343,0.316351190237998,0.971111060893237,3.66994756976498,0.800341949971383,1.56048474232247,-0.0994205181347455,0.0595044185740056,1.40919406096642,0.684665828335473,0.0147272152295703,0.590536645290195,0.0112180975370411,0.99584262221943,0.837575001694896,0.0789249792176558,0.844382003443459,-5.8318728661459,0.984811870708973,7.31006816528424e-08,-4.85699118082201,-2.51876717180657,0.723892145567564,0.925067878220313,1.6413189977529,37,0.592257843025738,26
"142","3",0.474144607116552,0.299559213716622,0.584056424110479,0.798010000284238,6.13852272929026,-3.14066603266958,2.84453125654468,0.959722222222222,-1.4781220367483,0.0694000362562159,0.981185690194706,4.77431599202876,0.824790288955367,1.82434538626274,-0.0710057731787469,0.243051903324442,1.49558126202343,0.835712738668882,0.0745980220732628,0.567514896357909,0.0664416559918113,0.99643076125108,0.919379459167995,0.0224853561539664,1.04712858120107,-3.56724969801474,0.990427222793031,2.23410646345729e-08,-5.50027614497155,-3.32335430783689,0.767426786262962,1.48610511117934,1.55939825158841,38,0.42357813192005,33
"143","4",0.474144607116552,0.28409863965222,0.573377985993383,0.749581131439816,6.022977039071,-6.38407993121919,2.78003823680026,0.956944444444444,-1.43378324436925,0.31703959937319,0.977000050136565,4.15316235339347,0.874025997930016,2.11578613404931,0.0203557105088445,0.237799495157998,1.47967252759257,0.919999692829155,0.120436658964053,0.573818387080502,0.0214287382285894,0.996239926760905,0.879895445901422,0.0624997646736262,0.904227593207356,-4.43291699218494,0.9904232370626,2.97502331911757e-08,-5.04168958707484,-3.10607541263309,0.794667862407745,1.38455943445428,1.64231926155627,38,0.503534293587014,34
"144","4",0.474144607116552,0.271987849124308,0.571796971180116,0.764379959433823,6.0256396139385,-6.12897496534127,2.76847658777629,0.961111111111111,-1.41070863775228,0.283903062805895,0.977554050082192,4.17957591213831,0.882750338609194,2.26367805706472,0.0444664939708654,0.146123437000351,1.48875298890872,0.917103416038841,0.0327259691655245,0.572246033855901,0.0302139966849152,0.996313471613067,0.907247699594429,0.0406088149772132,0.945258637983731,-4.11845235787752,0.991214437978875,1.92923178422543e-08,-5.25342455726303,-3.02053586922155,0.810618033741398,1.55176009130771,1.57683150999264,38,0.521899581616694,33
"145","5",0.474144607116552,0.244041286343787,0.551422804971046,0.763750381904857,5.80221746210071,-4.98654223979493,2.76526116662873,0.961111111111111,-1.53189175986147,0.210220155966474,0.981400944734359,4.63018537864781,0.870097522609194,2.12505495317269,0.0094941400393484,0.244881918429117,1.53846820169157,0.973100126305271,0.129988935641581,0.563270781165148,0.0361157892265154,0.996430650897001,0.904515976122644,0.0436031298794737,1.0202791486089,-3.68314867384009,0.991807516613753,1.85711821324858e-08,-5.45857197230022,-3.02537394130128,0.767309145893972,1.34386570345384,1.67350834490351,38,0.485232377890998,24
"146","7",0.474144607116552,0.179850067452587,0.48158004763968,0.718429340666932,6.14436816465912,-3.80713999132517,2.94561715026682,0.968055555555556,-1.60380022331355,0.166509278138262,0.977446541980523,4.92396444517902,0.686497494693198,1.52696741224678,-0.335043373068319,0.297800347732626,1.25027148227039,0.55152864016602,0.165091385725088,0.562585706823641,0.0889200959288042,0.996563227153902,0.979390093408707,0.0316111225877158,1.16153498395311,-2.66877199790563,0.991727247903896,6.12843503734672e-08,-6.04650673290989,-2.84588449511882,0.561372164262798,0.654776602657305,1.773913252533,40,0.629655065022682,44
"147","6",0.474144607116552,0.308298200994803,0.618766593773219,0.764886957054362,5.41664599607135,-6.94083770316082,3.13947070795491,0.955555555555556,-1.38456234885307,0.302445934802044,0.969998208572014,3.58017923363611,0.766033855317263,1.43904349942475,-0.166835938114647,0.111068951178029,1.41039684221716,0.63687689518373,0.0304831149724671,0.594728186944625,0.00634552826749143,0.995766600254427,0.821783280367791,0.0797272854385116,0.821248680097149,-6.05605181360654,0.983137387612254,8.1973410461433e-08,-4.75285419582505,-2.55273320783145,0.694319068202063,0.976665857539463,1.65038142758946,37,0.629990247948603,26
"148","4",0.474144607116552,0.269248949829435,0.561456680628073,0.765852572828605,6.0562140719798,-4.25410931361497,2.71907967335039,0.963888888888889,-1.50524986661899,0.138314745238805,0.981238511334457,4.58042985530069,0.886246197395232,2.1202425632059,0.0636947282268662,0.263289684589461,1.56339862529085,0.966894512819337,0.0986279849081973,0.566563172727764,0.0224106647607942,0.99640282514615,0.918319317299575,0.0342797922671018,1.00386598003583,-3.82633480166839,0.99141106131075,2.13544239407406e-08,-5.40201576695062,-3.06432024078348,0.816162345876324,1.63230184951973,1.67239230597026,38,0.483507343888543,25
"149","3",0.474144607116552,0.378655136450623,0.576901952691079,0.744685790160826,6.24525681630724,-3.4527001714195,2.86320568519993,0.972222222222222,-1.40786415372013,0.12374407740058,0.980531599050201,4.83912463224171,0.83799533701826,1.76474466484706,0.099325874622397,0.220943150855481,1.49940784376954,0.802496318958836,0.0320805229542403,0.570923104322755,0.142188787872677,0.996380471884432,0.866559486221482,0.0544918248737589,1.02734370058566,-3.75733139506659,0.988297364928981,5.84312976779468e-08,-5.33811232942248,-3.61227080767614,0.79361263083666,1.85672349710648,1.57515727892887,38,0.392033784757167,45
