"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"185","0",0.474144607116552,0.475183708636302,0.606607734196442,0.80439417325869,5.74837454710579,-3.91032758450949,3.25011703670598,0.954166666666667,-1.20336539558844,0.060583646891996,0.966112853046201,3.55780920592509,0.692283759720159,0.993109629885271,-0.118696367703159,0.170418250672419,1.35390937688263,0.555568782163802,0.0609137872365602,0.609391305281656,0.0462685532539998,0.99543145338961,0.801893804988442,0.0417036342782963,0.921775015556874,-6.42572967118736,0.973514163504171,1.88745810004526e-07,-5.1072978366162,-2.48408323025396,0.667956370104503,1.08144170375969,1.41859456476775,39,0.535364857127521,26
"186","0",0.474144607116552,0.429130850325248,0.60000038326866,0.812997785278452,5.48368583576988,-6.03581398512954,3.07052865916251,0.943055555555556,-1.45338100878994,0.237260265615853,0.973531830587286,4.03826555501717,0.744601425929921,1.11521473338636,-0.0828917855151702,0.0760421238362201,1.37357747070698,0.567176017242706,0.029818457246095,0.587382516991638,0.0042179124284677,0.995934690622109,0.883135944847967,0.0607367229184493,0.915002155028115,-5.17435402817878,0.983643531015904,7.28311502831982e-08,-5.15935867423473,-2.33390384626043,0.679402968834764,0.68862562126176,1.7551605853878,38,0.572447707813912,7
"187","0",0.474144607116552,0.505972519361608,0.60242047848294,0.772443939843246,6.32293171677126,-5.36340341087871,3.05436321953351,0.961111111111111,-1.08017249789885,0.32578121853699,0.972906740038693,4.06009686475525,0.792360134200039,1.49971537624566,-0.0152626474589245,0.208292409449639,1.4607026931654,0.801182956850119,0.0763328090203376,0.591784029917715,0.0989518947900037,0.995873416345916,0.792010401110622,0.0847010395831959,0.788468420869513,-5.41442254461103,0.980486994693027,1.4409720673699e-07,-4.34953461681268,-3.75076543375615,0.771071544091796,1.79342803478651,1.6751285104466,39,0.61134861135742,45
"188","0",0.474144607116552,0.383613168187094,0.578845465248353,0.765209963183998,5.79895834104828,-5.01760932006191,2.82682555998061,0.952777777777778,-1.50413627990983,0.225519550547381,0.977263274772514,4.34224932301784,0.820106882653459,1.86392861829011,-0.219880595595947,0.251711396117175,1.43999159584475,0.849309552858712,0.16039917625768,0.569377241631143,0.0298247765864724,0.996352455063485,0.923121476991371,0.047240227877463,0.948589786624919,-3.8378877495622,0.99056001113688,2.8005833396561e-08,-5.21630410490551,-3.19189973029583,0.735545801134118,1.08625779649449,1.71616658741267,38,0.553094756498871,35
"189","1",0.474144607116552,0.39991931601712,0.6128858453043,0.765040664661262,5.71316665083511,-5.69534360904894,2.95119262819322,0.956944444444444,-1.40945266585784,0.231531495515385,0.973606312934968,3.77436952342189,0.809690259112528,1.63399855229826,-0.0733847691771326,0.0711297550353581,1.47773384676851,0.711433086734561,0.00834579013425384,0.58824935996319,0.0182039567812672,0.995975403017439,0.870428160446977,0.0511763034113057,0.832211585726059,-5.309983652485,0.985400334125242,6.61042745449009e-08,-4.80942888218335,-2.99963086942304,0.730761719694539,1.06252151223908,1.56687373013326,22,0.631317354230597,26
"190","1",0.474144607116552,0.453392023848533,0.614126964576419,0.756321291382363,5.33368604215848,-6.75308175613812,3.37456661863112,0.95,-1.28226706820452,0.24021636741378,0.960092838239164,3.24859953770165,0.632492851520351,0.894019287713894,-0.338393207707837,0.225533819459265,1.27148423588617,0.485846694009512,0.127320005505342,0.615761795728353,0.0160968512542451,0.995288807460304,0.757650122364639,0.0975503566216359,0.701743719289322,-7.37810929021671,0.972836761189158,2.63943257997173e-07,-4.18708402520573,-2.7077086493458,0.638285347160771,1.03013924030287,1.63939286335111,22,0.587075629993653,26
"191","1",0.474144607116552,0.379422858134326,0.620142431662421,0.795664342413564,6.03316087190449,-3.56705237639898,3.17247828725239,0.958333333333333,-1.19393568726974,-0.0501766108421819,0.970127331361616,3.67783041920966,0.76377464552576,1.19143348187629,0.0813466051296924,0.160873187074899,1.47561785340323,0.678180958995029,0.0479172110551838,0.604101795928305,0.0243383893816905,0.995621876629361,0.81874448190038,0.0352142090851148,0.878222708404227,-6.04660061181199,0.9762190484878,1.59537386329851e-07,-4.90132247642471,-3.01803490452581,0.719290841929149,1.02836658110332,1.46001264270669,38,0.572546300606982,26
"192","0",0.474144607116552,0.429834999050174,0.578054160424049,0.837601259234717,6.61917725331955,-2.25406448771387,3.0074345103406,0.95,-1.07135360191033,0.218780953103611,0.978840713387533,4.89517042604568,0.697150378796392,1.16800500790475,-0.26651135561998,0.217524931317895,1.36249905133454,0.602349963075626,0.156117603680174,0.570334245224871,0.065261246385576,0.996418426101281,1.00562371933607,0.00415741921209908,1.04592934341933,-3.29509097451375,0.988412729044004,5.2159485691198e-08,-5.45516613092272,-3.5719188216246,0.665769618401792,0.99453128199206,1.48839664047393,41,0.46308347333049,35
"193","0",0.474144607116552,0.264335936469467,0.530330967200917,0.797121064960277,5.84959073858766,-5.60350679956566,2.78813385071209,0.955555555555556,-1.49894906223749,0.290778065893009,0.98034684637245,4.65776329166302,0.814238845639942,1.97111751432942,-0.127462368023196,0.102771336437932,1.44428705566403,0.733788283596132,0.0518778627677941,0.56391887127595,0.0330548293586883,0.996449700117076,0.952801709688437,0.0469237242748901,1.00555922298898,-3.52670326276217,0.992066533174041,2.73332218809689e-08,-5.43412886274055,-3.04608323134426,0.714726724957865,1.13250438360417,1.63455635808856,38,0.553097520929306,34
"194","0",0.474144607116552,0.403081370690237,0.622239881588768,0.758140568859149,5.42462805917396,-7.28556427475337,3.16179081970197,0.961111111111111,-1.2705652112788,0.392115889100218,0.968623386767421,3.65045567196605,0.760698374811068,1.24958217966581,0.00662879869318571,0.0900629892863099,1.41838267432907,0.66346572151135,0.0214170429804552,0.605883326535432,0.0455566802024794,0.995697695888339,0.761951494997903,0.110542314599015,0.737353571635303,-6.02477213949895,0.976459603407583,1.8220058869082e-07,-4.19823214122189,-3.64712278334477,0.731095818380412,1.31222910312429,1.57692530077195,38,0.56702119208183,32
"195","1",0.474144607116552,0.362643389363197,0.600157811572068,0.780194730034131,6.11992803477857,-5.08911614992372,3.05037785335102,0.963888888888889,-1.43180770069716,0.196769944491991,0.974472233076105,4.19460876892229,0.745002909945778,1.3747531384597,-0.239214205338257,0.20475218915738,1.38446090690992,0.673379098557095,0.0932156565337792,0.582190430069027,0.0167151207711728,0.996033781975395,0.836233578880886,0.0613030307615722,0.916335026910458,-5.00413468142739,0.985834837398472,5.2368258571098e-08,-4.98439407269742,-3.04890148076913,0.690500265742749,1.2142937963498,1.60957189215962,37,0.552109542161588,32
"196","0",0.474144607116552,0.43063554775663,0.617175705738869,0.826959599399837,5.34738592873235,-7.0581137313836,3.20433836690503,0.952777777777778,-1.24476394146191,0.264621800039612,0.967774297966008,3.37517339135847,0.721601794816092,1.31579503820145,-0.234210390369261,0.162577307200527,1.43935774281155,0.612383047630487,0.0755135780193179,0.607528986109541,0.0286170902748228,0.99554673681739,0.804531085454012,0.0573153449841389,0.685604088434331,-6.68891172086111,0.977219856660521,1.43915031794244e-07,-4.16306045467505,-2.99446175334743,0.713373437271782,1.33866901092861,1.67951121637334,22,0.700819902446946,24
"197","0",0.553168708302644,0.37539178618582,0.617813990542623,0.835719140158003,6.08774251884236,-2.55497171765679,3.18217349923652,0.951388888888889,-1.30040675873489,-0.107130840011915,0.964339752209468,3.37172989802132,0.763200873731855,1.24038111073919,-0.0228434280556448,0.181751737762184,1.45340108610129,0.710271276849153,0.0768671288925718,0.615388561740279,0.00710106198328606,0.995362024450756,0.794372530329765,0.0624648257763453,0.92638935363522,-7.06348401506175,0.971145116391961,2.31098651172004e-07,-5.10266856768433,-2.70974249299968,0.750041210409775,1.52175337755329,1.39907313763731,39,0.651041688286519,27
"198","0",0.474144607116552,0.499096022174141,0.600860469132681,0.790359915045588,6.12846066370688,-5.6195689517388,3.29568712081244,0.95,-1.04011027029829,0.312573372152296,0.964282651159822,3.34871365510863,0.658857529733056,1.06917061659599,-0.154516431451358,0.176000668709494,1.36244029618508,0.487856414463875,0.124876886833783,0.615212160655208,0.00661787218505369,0.995317125892738,0.900092854622864,0.00773915582447181,0.912885208541698,-6.65083389545634,0.971768215069707,2.33158116483591e-07,-5.14791589557597,-2.00249761253063,0.626091062413463,0.745867085580559,1.56673210047892,12,0.576836702515074,26
"199","1",0.553168708302644,0.393932100916844,0.61381334699013,0.773446394473695,6.03084036651722,-4.52080188840743,3.41363125888328,0.954166666666667,-1.27280008283815,0.0963692798407614,0.955705339922105,3.05293896852787,0.580594122987921,0.801427363697216,-0.333456053066687,0.21221524959549,1.24386182653008,0.416018358596223,0.136106964046191,0.627427361592405,0.0217532495635862,0.995046913659316,0.760564781048107,0.0809888861284574,0.673674325243243,-7.80887275693199,0.96724652801466,4.70057224069421e-07,-4.00987174094993,-2.93585958679398,0.596240804910531,0.891790783162999,1.59268280163725,23,0.59726812311867,25
"200","0",0.474144607116552,0.470854997301309,0.617422576700789,0.856515961288195,5.37643950815744,-6.66050053974843,3.11567483444965,0.948611111111111,-1.38405592987826,0.286433957316339,0.969420028345343,3.6144440791904,0.747434849365799,1.20864650383169,-0.138388311325125,0.121866152221166,1.43622444989484,0.637630251611084,0.0809360351159055,0.598023404873605,0.0316993124528836,0.995784326052759,0.794453685636747,0.0778738780293476,0.74209522252273,-5.80784972429731,0.979661794360848,9.62568968149496e-08,-4.38270793256362,-3.35858848548947,0.712333749918618,1.10922996077576,1.62660318630499,21,0.71413085790442,24
"201","1",0.632192809488736,0.354864469008475,0.613414342096815,0.75828199197461,6.10079124371473,-6.09899626129202,3.41232055686039,0.965277777777778,-1.19165849660179,0.196938090907303,0.954265540043894,2.94027931122524,0.607824426873949,0.826354188060656,-0.2645932747532,0.123502066018406,1.23493450109377,0.401975524161182,0.0951938835611048,0.630120701348523,0.0424177125775772,0.995032041693709,0.740747268067151,0.0809639685476303,0.619650968365501,-8.12923612510017,0.967767754993819,5.09771578931366e-07,-3.88456228741556,-2.71783766878464,0.609952092300589,0.822526784702629,1.7051987507872,24,0.536432589051432,25
"202","0",0.632192809488736,0.376534980188735,0.605271503337089,0.764213504688709,6.36322911061237,-5.17570342841612,3.3314519161228,0.955555555555556,-0.81707082481198,0.226538446207667,0.959260299250989,3.28907374157036,0.666084913976319,1.20554392311064,-0.188265727451475,0.144335897822845,1.31155636172695,0.536175982641915,0.047925807069331,0.625743783033278,0.0250406301694153,0.995102831563718,0.666881686470971,0.118525702319684,0.678647318173244,-7.64737302482143,0.965581259135373,3.79797334511906e-07,-3.83578048409036,-3.71704477985896,0.698713009515166,1.58001424312697,1.41564550738317,38,0.582728922127311,22
"203","0",0.474144607116552,0.408951057250574,0.594861385878758,0.755170221129306,5.87472275778892,-4.89506857317464,2.7522925167676,0.955555555555556,-1.44044558988051,0.191180455845114,0.974576125621665,3.99659685939827,0.838023675645602,1.8192707640931,-0.095864125450803,0.089198282897089,1.4200657910468,0.801233183419183,0.0473738296491185,0.576554764222697,0.0308359345945315,0.996219629520053,0.908901508669804,0.0551885604377734,0.909936327719792,-4.40269591337769,0.988967195343153,4.39558001685015e-08,-5.13823902807256,-3.00681766953836,0.766350032864956,1.01234861248602,1.70164862473679,37,0.616651437112819,35
"204","0",0.553168708302644,0.436545128265791,0.62206505621304,0.825225954132101,4.77874900303936,-15.1147620262079,3.00159812297998,0.948611111111111,0.156105276249717,1.0351238281725,0.981633625213749,4.91528871910141,0.780113741263339,1.08378246088423,0.0694935104931487,0.082842955207573,1.54968172196579,0.659910482572461,0.0404680970426905,0.574323384521001,0.0301350518085472,0.996327059975568,0.942548401802687,0.0331531821245036,0.570979834657916,-3.97124912198584,0.985697273600462,7.30457446120935e-08,-3.04197957154142,-4.33906091583779,0.711915434483734,0.922268481622352,1.5632521455861,33,0.720107321452787,31
"205","1",0.632192809488736,0.372039256859707,0.60895887815212,0.766029820560147,6.86696564594056,-2.17601155282152,3.32748790358642,0.951388888888889,-1.06846844467699,-0.0959740824305124,0.961140845908897,3.30828452673345,0.657745599971396,1.07269296471398,-0.231915488189631,0.163832859062116,1.32439682508186,0.519216674722393,0.0715966190278079,0.61927643085229,0.000765472992310214,0.995172962470088,0.740586359831912,0.0828334444596538,0.788754591870095,-7.3972194727069,0.969829814896692,3.09109565438211e-07,-4.46947909866992,-2.91150251248171,0.672104986593423,1.42194689593484,1.39747279178031,38,0.519575960550475,26
"206","0",0.474144607116552,0.447910590664617,0.601294135478533,0.755969314942395,6.2408433584243,-2.55466661013384,3.07855504911446,0.958333333333333,-1.18157140637072,0.0530000224654168,0.973662869704235,4.15260521702802,0.745578264992382,1.18254359317501,-0.0537875949889312,0.101101841711359,1.43285334284059,0.638786705790547,0.0373133648144802,0.592054907816645,0.188075600336172,0.995934690622109,0.889366363493477,0.0439377725990082,0.963461575426122,-4.94580243946786,0.980363217132117,1.72990294741769e-07,-5.19320437569274,-3.31030305475845,0.739279361793362,1.41237801964404,1.6294470666062,39,0.471137429545145,36
"207","1",0.474144607116552,0.379717030833122,0.61866109715183,0.748776525868879,5.63541377457656,-6.45773401953289,3.17621205628247,0.9625,-1.31532023709367,0.273998335810486,0.969982649600389,3.56919583692389,0.762568467714948,1.33912106597884,-0.224540547769787,0.152845554056121,1.42595907147226,0.689680662946376,0.103765307613834,0.597321700580853,0.011853940225328,0.995749983770526,0.826252420278828,0.0587748806773224,0.738302918208519,-6.17295051389289,0.981922486849759,1.14759411123962e-07,-4.39069927056181,-2.9780838028369,0.726374460805732,1.05739450165361,1.67014448547259,23,0.684129728833842,25
"208","0",0.474144607116552,0.419245002591491,0.581667624845877,0.824805626946642,5.7241516895975,-6.46495260149136,2.89082337810824,0.951388888888889,-1.43753294050282,0.332466113757369,0.974323913491327,4.07109882486727,0.801205435631341,1.71650070219928,-0.206586544974233,0.15171596098906,1.36982902207844,0.717799087611126,0.0603051242778674,0.57881806254454,0.0242362835638552,0.996171772227353,0.910201579441063,0.0544105650872817,0.854842795346552,-4.56146281990875,0.98854757707723,4.19965263032625e-08,-4.90404295978924,-2.97817778440414,0.718769688713915,0.980558460327983,1.72416677801469,37,0.56649022085348,26
"209","0",0.553168708302644,0.383745932635357,0.616442742939248,0.776260557368601,5.57265084878255,-6.85771631903511,3.2030088913399,0.956944444444444,-1.22863571478922,0.26117255529942,0.965867965764486,3.01898336557702,0.779845121611053,1.38563364550023,0.0183506248962751,0.137315779695975,1.57781645211684,0.708035100044254,0.0200806108203991,0.620547768824379,0.0296278168483845,0.995306492868865,0.79154459690354,0.0494616642890475,0.580758557530201,-7.52561028423309,0.970398520099125,1.97028322885876e-07,-3.77852840072879,-2.8808890911646,0.758140135060002,1.38022705335332,1.74147888016975,22,0.81890337061239,25
"210","0",0.474144607116552,0.437796854164886,0.612341896265711,0.795420953591579,5.75397408266565,-5.85563295154312,3.12132871193243,0.95,-1.34348619053887,0.250877453340478,0.970009505655758,3.79087508640472,0.747277348472375,1.11179272707592,-0.0599172649010539,0.128559709888052,1.35924349920524,0.592453356449025,0.0254066245061084,0.593212791251264,0.0174030006543084,0.995782942965917,0.824498367159486,0.0720512903077542,0.81187303890098,-5.71650822913837,0.980440399546947,8.60084428053061e-08,-4.64815681652907,-2.86875212854416,0.677066759149815,0.767118734673065,1.63470075498629,37,0.630681643704782,26
"211","0",0.474144607116552,0.334655138427196,0.614041811862297,0.799786548227507,5.92188005626199,-4.68756129078051,3.12918843198682,0.954166666666667,-1.34830256753065,0.106908227253349,0.971243534543766,3.66449506812003,0.787314049575318,1.36259840524857,-0.0374512049833115,0.1000698064415,1.46585524134417,0.697867713990545,0.0189607055225731,0.596528144129909,0.0107931199868382,0.995727319829504,0.82996955465751,0.0572341098514875,0.833948194616455,-6.06835367718949,0.98081249329904,1.03091333809471e-07,-4.76662473849374,-2.70932621646793,0.734705779662747,1.25899339236553,1.66673210246943,38,0.49954047036695,27
